PageValues,value_per_second,ExitRates,ProductRelated_Duration,Administrative,bounce_exit_ratio,Administrative_Duration,product_focus,avg_time_per_page,Informational,SpecialDay,Informational_Duration,TrafficType,Weekend,OperatingSystems,Browser,info_focus,Region,Revenue
-0.3123416163011209,-0.14642673569232698,-0.005326135379645636,-0.5145593988247452,-0.6983166024891104,1.050345572184334,-0.4602451474412202,0.6685070988583399,-0.22190331148433617,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,2.428441116485614,0
-0.3123416163011209,-0.14642673569232698,0.29542141011937106,-0.27818198176087366,-0.3969298176738584,0.9117710899175749,-0.4602451474412202,0.34717270814271994,-0.17955636208268885,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,2.2169983673194276,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,0.7653631720266909,0
-0.3123416163011209,-0.14642673569232698,0.1415505733655193,-0.5663190066804655,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6684818507660114,0.25113314622325633,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,0.9659166373904662,-0.28059980254934197,-0.06617580020277038,0
-0.3123416163011209,-0.14642673569232698,0.1415505733655193,-0.01638598499755931,-0.09554303285860638,0.29767592847041235,1.7405933740927944,-0.5097395942994795,2.202771622908716,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,0.95756633064019,3.8873006170371083,-0.28059980254934197,2.428441116485614,0
-0.3123416163011209,-0.14642673569232698,-0.44595628217787986,-0.41973511395499463,0.20584375195664564,-0.8314225737596143,0.14583192233506997,-0.5790470438934927,-0.20648170695846738,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,0.1557122349662399,-0.41233600354993005,-0.3969298176738584,0.34983857309966643,-0.27853489002225795,0.45428750568470494,-0.5828761062592015,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.26718014879862545,1.8243393678271456,-1.2263491110788471,-0.7869137503975192,-0.28059980254934197,-0.481945286317501,0
-0.3123416163011209,-0.14642673569232698,-0.0640768229902595,-0.42231455314128313,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685030591514485,0.9038640874817465,-0.393510336677204,0.6960132408042042,-0.2432247089937216,-0.018762297186820147,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,1.1811326581414217,0
-0.1645121189035478,-0.12960280260325632,-0.5581813612223165,0.7403975617702718,2.3155512456634098,-0.034423915301841725,0.45230338891698907,0.10089172879360031,-0.40413885007976547,0.3879645900358904,2.703461956386856,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.1401015447323118,-0.481945286317501,0
0.35047961624973517,-0.0009352426082951736,-0.654426436162798,0.10150805249955437,-0.09554303285860638,-0.8314225737596143,-0.14422730845172066,0.26454321951230647,0.09809783565440795,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,0.9749091092604012,1.8243393678271456,-1.2263491110788471,-0.7869137503975192,-0.28059980254934197,-0.481945286317501,1
-0.3123416163011209,-0.14642673569232698,-0.536456065975962,-0.22977052013880397,2.918324815293914,-0.8314225737596143,3.114706656127493,-1.4523374285380863,-0.066758937140192,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,1.8243393678271456,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
-0.2672333226106123,-0.14301313401953217,-0.8432712029984261,1.2355193295626719,2.3155512456634098,0.023679804222095136,1.4635134474073581,-0.1520516355025455,0.00582917289625876,1.9509144434620793,-0.3077111169871218,1.6941095688081225,0.7264912576485958,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,0.23497861728961278,-0.8977147724322316,1
-0.3123416163011209,-0.14642673569232698,-0.5438740742994967,-0.42692679542545625,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685030591514485,0.8609841780076883,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,1.8243393678271456,2.049524051499709,-0.7869137503975192,-0.28059980254934197,-0.481945286317501,0
-0.3123416163011209,-0.14642673569232698,-0.24400079480156592,-0.524433013805724,2.014164460848158,-0.8314225737596143,0.7157926676554173,-2.2235575045795284,-0.47421181832905984,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.018762297186820147,-0.5481436281184001,-1.2263491110788471,-0.7869137503975192,-0.28059980254934197,2.012671630370883,0
-0.3123416163011209,-0.14642673569232698,0.6556190642549661,-0.5581194648419356,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6684995244117058,-0.22530719551135614,-0.393510336677204,2.703461956386856,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,0.3495936859119603,0
0.4941012533352069,0.283626564914517,-0.629552162968651,-0.33782083685205644,-0.3969298176738584,-0.8314225737596143,-0.14140572060360015,0.2526596784436058,-0.05382107293966979,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,0.9749091092604012,-0.5481436281184001,-0.13439139021932858,0.9659166373904662,-0.28059980254934197,2.428441116485614,1
2.207104938296081,1.502673654372714,-0.8376275123525662,-0.3657782240868911,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.668512148498446,-0.06310921610823661,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,1
-0.3123416163011209,-0.14642673569232698,-0.6989106127632895,-0.3678559294132976,0.8086173215871497,0.02690558362891373,0.09936977578816245,-0.4191014585034674,-0.5200699590963547,0.3879645900358904,2.703461956386856,-0.049347668591016684,-0.5155980004104308,-0.5481436281184001,6.417354934937783,1.5501934333197946,0.2129452690010425,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.5127184187779112,-0.5693938348699142,-0.3969298176738584,-0.8314225737596143,-0.3812406876938453,0.025828510270762387,-0.6670996230013603,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,1.4717448124840118,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.481945286317501,0
0.08852591252395944,-0.046825260888740415,-0.32274303026616064,-0.005460657678805395,1.1100041064024018,-0.24327704210615514,-0.27684193731338563,0.025833622515439074,-0.5443557683994977,1.1694395167489848,3.707186314178182,0.20556473638291015,-0.018762297186820147,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,0.15686066423732573,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,0.11707112533511502,-0.08070968265376754,1.4113908912176538,-0.005256986998533846,-0.13058963383366087,-1.0379184128731822,0.012916355359411696,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.06617580020277038,0
-0.3123416163011209,-0.14642673569232698,-0.7152302516378054,-0.39484242745049536,0.8086173215871497,-0.8314225737596143,0.6634522130727815,-1.8563115117699918,0.17921565722680435,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,1.7201626640958172,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.7242489869910114,-0.4257066254992469,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685134773523053,-0.4279439007583916,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-1.2263491110788471,-0.7869137503975192,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.7495014706552754,-0.39438486375379045,-0.09554303285860638,-0.8314225737596143,0.3326210378806491,-0.5097395942994795,0.2431971773985311,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.481945286317501,0
-0.3123416163011209,-0.14642673569232698,0.2757979353048671,-0.20824854305970386,0.8086173215871497,0.8141930963828732,0.5233603764135971,-0.13483778261691362,-0.3676904500235164,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,-1.2263491110788471,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.05122511071802332,0.13884159143311106,-0.6983166024891104,0.3265737599807563,-0.4602451474412202,0.6685127797039665,1.2993151550231479,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,-0.13439139021932858,2.134470229249123,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.3285538137342993,0.26372466062029104,1.1100041064024018,0.3030882988321437,0.37945939615945,-1.1441793544731298,0.29623049615788366,2.7323893701751736,-0.3077111169871218,0.3407999558991331,-0.7640158520222361,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,1.6935804836521957,2.428441116485614,0
3.091260842522244,1.7100457457738831,-0.629552162968651,-0.3187953374298424,-0.3969298176738584,-0.8314225737596143,-0.4263860932637738,0.22666859970664477,-0.021328317229158542,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-1.2263491110788471,-0.7869137503975192,-0.28059980254934197,0.3495936859119603,1
-0.3123416163011209,-0.14642673569232698,-0.2499271408664566,0.4116667360640534,2.014164460848158,-0.03874876765216015,0.2522800365507075,-0.44240685711510314,-0.14993622113926153,1.1694395167489848,-0.3077111169871218,0.1217907065553368,-0.26718014879862545,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,0.26935048248392335,1.1811326581414217,0
-0.3123416163011209,-0.14642673569232698,-0.35946220231176684,0.13998611064391536,1.4113908912176538,0.6364760063625661,5.125934474267807,-0.78697207329579,0.8341755020230046,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,3.2259615187022006,-0.6155162577116453,-0.6983166024891104,1.9917470725842503,-0.4602451474412202,0.6684465037397264,-0.8923276760426864,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,1.5969021442561522,0
-0.3123416163011209,-0.14642673569232698,-0.4336970646855033,-0.3106128779530603,-0.6983166024891104,0.9358860801084733,-0.4602451474412202,0.668514760384091,-0.40358899720905644,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.06617580020277038,0
-0.3123416163011209,-0.14642673569232698,0.27863551112361823,-0.48556206077744296,-0.6983166024891104,1.6592944657817033,-0.4602451474412202,0.6685054156465743,0.11449028697317608,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,0.95756633064019,0.3816398414611378,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.26208839746720924,-0.4371449050347906,-0.3969298176738584,0.5453489158898203,-0.2898212414147401,-0.08893269527605055,-0.5443863222358475,1.1694395167489848,-0.3077111169871218,-0.022779333424720088,-0.7640158520222361,-0.5481436281184001,0.95756633064019,-0.20263695446819072,1.0942756154177022,1.5969021442561522,0
1.4409418237718077,0.09679905792130689,-0.7411933013329165,0.543098933571548,0.5072305367718977,0.7796194124520628,-0.22210313305984733,0.3912807950443473,-0.3544502964023781,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,-0.13439139021932858,0.9659166373904662,-0.28059980254934197,-0.8977147724322316,1
-0.3123416163011209,-0.14642673569232698,-0.32578442396017965,-0.46561838347601947,0.20584375195664564,-0.8314225737596143,0.3749448556024571,-1.2595360118340264,0.06164306784869951,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.26718014879862545,1.8243393678271456,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
0.8266632488471513,0.03664115943159897,-0.5147435401909212,0.3737639557251981,1.1100041064024018,1.1190961648457756,-0.13717333883141936,-0.3414144300968621,0.23506467382268809,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-1.2263491110788471,-0.7869137503975192,-0.28059980254934197,-0.8977147724322316,1
-0.11794086071139422,-0.13926707447072822,-0.6055195638332677,3.5958087892147432,3.2197116001091657,-0.43827721318579493,1.4131951305944364,0.09010234231783233,0.047313970392136286,3.5138642968882676,-0.3077111169871218,0.6758960751376202,1.4717448124840118,1.8243393678271456,-0.13439139021932858,-0.20263695446819072,0.15686069406417433,-0.06617580020277038,1
-0.3123416163011209,-0.14642673569232698,-0.33824667794371793,0.2678562575487309,-0.6983166024891104,-0.12585943225928567,-0.4602451474412202,0.6685149889241759,0.39090789142528753,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,1.1811326581414217,0
-0.3123416163011209,-0.14642673569232698,-0.6009485901887165,1.5936324903501664,-0.6983166024891104,-0.5453651843538123,-0.4602451474412202,0.5696424267949752,-0.17328401448356973,1.1694395167489848,-0.3077111169871218,-0.203731237800578,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.01139334968383919,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.6581115258583692,-0.5424890882122378,0.5072305367718977,-0.8314225737596143,0.9166897224415992,-2.1592915629163496,0.028400189779085063,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,0.95756633064019,0.3816398414611378,-0.28059980254934197,0.3495936859119603,0
-0.3123416163011209,-0.14642673569232698,-0.5610097043709713,-0.17316805788470185,0.5072305367718977,-0.8314225737596143,0.11582903802861581,-0.46260698495291136,0.0274478538137638,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,0.9749091092604012,-0.5481436281184001,-1.2263491110788471,-0.7869137503975192,-0.28059980254934197,-0.8977147724322316,0
4.206043340163315,1.1688834773919796,-0.7447744052541506,-0.060637887357375644,-0.09554303285860638,-0.8314225737596143,-0.37982989376978504,0.21241756166465348,-0.04932875852328532,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,1.5501934333197946,-0.28059980254934197,-0.06617580020277038,1
-0.3123416163011209,-0.14642673569232698,-0.847419283339632,-0.18666313719478048,-0.3969298176738584,-0.8314225737596143,-0.33891686997203735,-0.5790470438934927,0.7630820593870138,1.1694395167489848,-0.3077111169871218,2.0761191447127114,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,1.9839003625582916,2.012671630370883,0
4.252737725061351,0.33136709092740846,-0.6716651266853262,0.8536889335356083,0.5072305367718977,-0.8314225737596143,-0.23451811959157767,-0.015630086435424774,0.2806866873339713,1.1694395167489848,-0.3077111169871218,0.8051474354060901,-0.5155980004104308,1.8243393678271456,-0.13439139021932858,-0.20263695446819072,0.34031179813961626,-0.481945286317501,0
-0.3123416163011209,-0.14642673569232698,-0.5980896496834839,2.335219020623664,0.8086173215871497,-0.23458163608194335,1.3258199604190761,0.2526631574780334,0.08233641425685095,2.7323893701751736,-0.3077111169871218,1.0887823648841215,-0.5155980004104308,-0.5481436281184001,-1.2263491110788471,-0.7869137503975192,0.22262271948619808,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.4296366433033639,-0.55145733709813,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685093431419407,-0.5614638829138993,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.06617580020277038,0
